feature1,feature2,feature3,feature4,feature5,feature6,feature7,target
6.019689557464634,-0.7564422576394225,0.2995910256520725,-5.238218489784241,2.59544521229831,2.59544521229831,-3.350611387581353,1.0
110.55353356159128,-0.3693809800425569,-0.040789019036815144,7.98287090561542,-9.999187312293552,10.98287090561542,289.15694481832605,1.0
14.406276694528168,-1.409204791502978,-0.33364253733432714,-7.329864538869742,3.384753349115458,3.384753349115458,-14.82061881139939,1.0
26.403281258903327,-0.29229344916343647,-0.43579137753407127,-7.853093242831745,5.373014631535947,5.373014631535947,-33.158091341557416,1.0
20.793929477808568,1.1795905020530308,-0.5169501270252882,1.9215962164719806,-4.108928862583955,4.921596216471981,23.420170574614367,1.0
6.809432825891168,1.1339065866418783,0.5992248981372689,-0.2503673120602796,-2.4023789391882424,2.7496326879397204,4.447095551572293,1.0
148.1475754941696,-0.1871791617978689,0.7127393014720649,9.180330362859186,-12.162098399487752,12.180330362859186,450.76535318749256,1.0
-0.08657330355113778,-0.09206989356716472,0.9130792687980673,-3.0974507233159088,-0.07592750818123337,-0.07592750818123337,-0.08668942732992624,1.0
201.19397066179943,0.815385382981149,-0.9032090203473517,11.273958342398359,-14.08806002755389,14.273958342398359,713.0468074228359,1.0
307.14983771352894,0.7810775843939356,-0.7203371915460344,14.685579321286538,-17.356409950331674,17.68557932128654,1344.8363275797253,1.0
2.3338686968653435,0.6079661503248991,-1.0944373506044565,-1.536343741395474,-1.6531455160175734,1.463656258604526,0.8514436616701357,1.0
65.88775369610975,-0.8106921214697058,-0.8802639858810684,5.101532721974843,-8.134768794355805,8.101532721974843,133.73878830005512,1.0
1.014299140517613,-0.3243311462892117,-0.17708936399848102,-3.811955616588679,1.069887375044482,1.069887375044482,-0.0792913948993203,1.0
25.40490260118811,0.5194216377019902,-0.8455012765862548,1.9859686438920168,-5.106651211198395,4.985968643892017,32.06603697220544,1.0
148.90300548700228,-0.6009107394552495,0.3410130475037894,8.791477849322893,-12.648789012441233,11.791477849322893,455.7845503467101,1.0
2.781942740618432,-0.7218237225803037,-0.9660690764764913,-4.645745922376336,1.6798470603231541,1.6798470603231541,-1.1323126815195212,1.0
4.732803449771552,0.2913503306943038,-0.7075446152890624,-1.309807038831618,-2.938917391853786,1.690192961168382,2.4755016650617083,1.0
0.27930361625398636,0.2958300154230833,0.6743872951880714,-2.4723240198358343,-0.3916360755115231,0.5276759801641656,0.0922994047533254,1.0
46.61275344185018,0.6427951521490687,0.9013910798383233,-9.411105847208493,7.186682929049186,7.186682929049186,-78.18187507317577,1.0
2.481654977052634,-0.27497205109672596,-0.5824936455467128,-4.060114286411393,1.8343788839326134,1.8343788839326134,-0.3706903996702523,1.0
27.38740628104969,-0.5753713794448831,-0.5692445225843968,-8.318096536115952,5.163280178749847,5.163280178749847,-36.06104152322709,1.0
285.13194304320393,1.0079730578180932,-0.5244305345825929,14.05567584991991,-16.705659116365208,17.05567584991991,1202.7408236888605,1.0
174.44523197113804,0.1857379772522784,0.14258440771747768,10.080901821387812,-13.344623160389869,13.080901821387812,576.5295546831645,1.0
578.8291738484371,-0.5837401465303897,-0.6158126064177682,20.987498238233805,-24.133268971573095,23.987498238233805,3482.0785182293303,1.0
0.9818273001623861,-0.316951902637759,-0.1444062853263573,-3.795035419021807,1.052323159860869,1.052323159860869,-0.06837309561746985,1.0
183.59235623809124,0.25067603018612067,-0.625773997615884,10.332886988718217,-13.78296790821158,13.332886988718217,622.8206915889978,1.0
56.35136197753487,-1.4764173144309343,-1.7160995535025143,3.6865626002800305,-8.443518698460588,6.6865626002800305,107.35803849050454,1.0
114.43088371203307,0.8238957538753964,-0.806908199539363,-13.677049390361304,10.715622009218905,10.715622009218905,-305.9269271324434,1.0
61.831436862302965,0.29710672634828095,-1.4200513108440065,-11.312789850481822,7.467463629461176,7.467463629461176,-123.2208478275986,1.0
97.90920640529644,0.9565283103321945,0.5724036744380094,-12.911587745115943,9.879833000029146,9.879833000029146,-242.2754441913947,1.0
17.055325942226403,0.9394752063080577,-0.324337923900843,1.1802877258287479,-4.065411195986222,4.180287725828748,17.577371276657132,1.0
79.27560100465364,0.4878114520218817,0.06840376110404112,-12.412531048064025,8.448872086667777,8.448872086667777,-178.55428184185007,1.0
275.0998139889089,0.683536863093578,-0.41769768674822594,13.372580999272998,-16.812958175308864,16.372580999272998,1141.8601527948053,1.0
57.860170621408585,0.9913150610724488,-0.46778540159051957,-10.194153704735028,7.968064500219837,7.968064500219837,-108.54072337245265,1.0
50.25436270590653,0.4015222512144495,-0.02978355329350016,-10.078615866609647,7.098073966488501,7.098073966488501,-89.0280943398468,1.0
3.8467685561467078,0.9971035650097502,-0.5928562994306704,-0.9056123970630007,-1.7357226091994176,2.094387602936999,1.9351680347435016,1.0
9.295407658728983,-0.7667349810124742,1.1970508247164595,-5.779570873898383,3.2418188838710478,3.2418188838710478,-6.591324089284026,1.0
451.5811340926515,-0.7802777443568722,0.23343951013078001,18.39815426562119,-21.095603328842596,21.39815426562119,2398.0201483786964,1.0
62.213207672966995,1.2752196579700716,-0.43095332552568244,-10.282347280109228,8.420413563904102,8.420413563904102,-120.42893311910292,1.0
24.862993531775352,-0.177318175672597,-0.4524996872338789,-7.497207577806712,5.385843668894658,5.385843668894658,-29.72205960533043,1.0
161.21175703889816,0.16568581048510883,1.0706311874699923,9.795354922909226,-12.590411590857688,12.795354922909226,511.3378093754735,1.0
115.80834409742974,-0.7150456815932272,-0.8185163731884305,7.828970590701831,-10.687303291923923,10.82897059070183,311.3508303110521,1.0
133.981581452644,0.786161556596281,-0.11955405772279948,-14.257107147455722,11.866631252725933,11.866631252725933,-386.08371319413163,1.0
49.67199242518715,0.04630843625861525,-0.3442029554514731,-10.40960666465855,6.733919884972575,6.733919884972575,-88.75227346391452,1.0
24.192540177179904,-0.5181786100047295,-0.808436404025317,-7.78967320704645,5.023691372810525,5.023691372810525,-29.41573642737145,1.0
146.9954957571057,-0.2681910727163134,0.5870386263816193,9.076335752842308,-12.176118741620282,12.076335752842308,445.726553872799,1.0
11.769093646780924,1.14784528936505,1.0183705452845637,0.5643824030640684,-3.251014829702359,3.5643824030640685,10.049582039965303,1.0
184.25123470959127,-0.8482368452319531,-0.8133005293693327,-16.946875844444502,13.227446546983888,13.227446546983888,-627.4443965050667,1.0
48.81372879152017,0.3689063329230723,0.1918446557351986,-9.959663787984413,7.010091397656344,7.010091397656344,-85.17023747453196,1.0
9.213994908507916,-1.427335334480399,0.5698322390316399,-6.532578006061377,2.6775739797345652,2.6775739797345652,-7.911897169933734,1.0
140.50425329480316,-0.16996100056813798,0.31178725643130767,9.028350345643378,-11.663137304941348,12.028350345643378,415.7361767286817,1.0
18.30523500742241,0.8215546077655942,-0.6706633191531602,1.2603184026356007,-4.3014053703639945,4.260318402635601,19.591988187082453,1.0
8.5988099810784,-1.722239399627195,0.2611979689428511,-6.776415202499596,2.329983374438795,2.329983374438795,-7.838716621539802,1.0
96.53302512505435,1.1627082237771975,0.8911453361965793,-12.634101429232944,9.997633985344988,9.997633985344988,-236.2610362901668,1.0
79.22730571359871,-0.9839567921601361,0.4834574654349892,5.884051658049408,-8.91990669176202,8.884051658049408,176.34192646515788,1.0
504.51810376138354,-0.5407179428864461,1.0375845843480398,19.884711849704303,-22.018973276338556,22.884711849704303,2829.8434499791133,1.0
162.51450681088235,0.2459708486951242,1.0973197352059334,9.900222246098826,-12.583591555250303,12.900222246098826,517.3401844456646,1.0
77.92354839859745,0.5177740156236419,-0.028273230444626596,-12.293960159815198,8.410852970329957,8.410852970329957,-173.87148943434906,1.0
69.66429461395936,-0.6805892805353972,-0.3952927396790489,5.510895064654901,-8.161169196227195,8.5108950646549,144.9913967363255,1.0
1.060243486280182,0.21861338603670472,-1.0527650307328638,-2.1560690098502993,-1.5218105609945571,0.843930990149701,0.0748234650191757,1.0
302.62814464349316,-0.7511587011413602,-1.0590661002792927,-20.486446339559624,17.31101675396435,17.31101675396435,-1316.8057081126374,1.0
580.4030437650318,-0.7026263903185447,-0.6891355475246949,20.888756026429785,-24.302950352492434,23.888756026429785,3497.3670818657024,1.0
65.79766755566745,-0.40015610399280316,-0.5079922602956166,5.472447145343285,-7.703220274618733,8.472447145343285,132.64708948211634,1.0
17.905606619330737,0.5331499785086824,-0.9430787427461045,0.9559149477451634,-4.580580702511811,3.9559149477451636,19.127337281409712,1.0
22.038731390024402,0.38062402973596415,-1.3202110941345508,1.4078444463482784,-5.049315110778718,4.407844446348278,26.111395218346214,1.0
2.00872197179246,0.529494368636666,-1.1174690945601333,-1.6738105930262326,-1.6051651071625601,1.3261894069737674,0.6476577197431077,1.0
0.7762120028088363,-0.6551869078740827,-0.5642316830455706,-4.1646478309362776,0.7956628512355203,0.7956628512355203,-0.41990239977166577,1.0
11.054813179331436,0.589929539949128,0.4812482888030549,-0.017788323225708558,-3.7875722022136022,2.982211676774291,9.292914036981218,1.0
2.394213083670784,0.6042635757202887,-1.1063539734966272,-1.5251892858919507,-1.687967471062806,1.4748107141080493,0.8821027067905886,1.0
21.202254549818857,1.304520628429307,-0.4038639061792413,2.0864027713046935,-4.004543224934353,5.0864027713046935,24.01980324257675,1.0
21.398986534050692,0.8343670999775755,-0.8874475388483719,1.709668835789533,-4.521811638161956,4.709668835789533,24.678581889506876,1.0
277.65419471802426,1.0773164388558105,-0.13419560327042057,13.845196977792178,-16.46944352710789,16.845196977792178,1155.6492062434033,1.0
145.02586121397124,-0.4386224987804161,0.32951855175791217,8.866849542424978,-12.233714231781596,11.866849542424978,437.2697976575364,1.0
366.05420060643524,-0.04871753504941592,0.6464119645379288,-22.329791119668553,18.945340540256094,18.945340540256094,-1752.4584966836626,1.0
39.408594792787454,0.42543174570941594,1.4035373666858133,3.651597687635063,-5.838745580544943,6.651597687635062,61.300235523122176,1.0
96.70406296793962,-1.2612685703789381,0.3787046946949601,6.564632349556535,-10.131830483651576,9.564632349556536,238.50563600193667,1.0
302.3204080777761,-1.017062149857096,-1.3250897690447552,-20.75067996026263,17.044352546387714,17.044352546387714,-1316.7952598510717,1.0
24.599731363777547,0.7478489234710912,-0.7637423648226729,2.0751645917232233,-4.818556063223013,5.075164591723223,30.392487233075823,1.0
28.303165459049332,-0.22693377119238806,-0.8920125538481114,1.7195250068918453,-6.044416912672708,4.719525006891845,38.31057390995905,1.0
0.7056106581295483,-0.853581858815968,-0.834032438361139,-4.3923496344726285,0.6722614616387046,0.6722614616387046,-0.6350644126937638,1.0
12.174346137605621,0.4360222811441805,0.11941557848272022,0.024382410029385793,-4.107489645901408,3.0243824100293857,10.794467648634562,1.0
64.2700822011134,1.0337271500900886,-0.6808431452533734,-10.722496057719884,8.276630773836292,8.276630773836292,-127.70197774290389,1.0
43.36305652990601,-0.31859495892671147,0.6468434707674142,3.435212628927235,-6.759514740059539,6.435212628927235,71.62575491554138,1.0
175.70735484994933,0.4092301938993546,0.2695548219797441,10.32547214836156,-13.179969051632435,13.32547214836156,581.9818328601679,1.0
1.014297201127194,-0.484847544778291,-0.43264008917324165,-4.0099495922167785,1.0061716210927745,1.0061716210927745,-0.25798330151903087,1.0
31.818454131379934,0.28228874489667766,0.2554925291416916,2.611558399537776,-5.6756950204654775,5.611558399537776,44.9060464846101,1.0
8.42021316884702,-0.7356356077851023,1.097293348806084,-5.603305870370839,3.1119064238810292,3.1119064238810292,-5.579440442579106,1.0
44.26855861192657,0.07523964430596383,1.0130259309954677,3.884709038222643,-6.384577750128819,6.884709038222643,73.26181654177533,1.0
1.731982264335185,0.6189525885197291,-0.8610295962192348,-1.6785556694787913,-1.3040253662913481,1.3214443305212087,0.5742595407475733,1.0
37.560065877951835,0.5978441987889873,1.4247686265923631,3.5879237177659213,-5.587431696749702,6.587923717765921,56.902305821014934,1.0
23.889003747007493,-0.5638264930126369,-0.8629339769868406,-7.797359278853879,4.961146756067768,4.961146756067768,-28.958334597770595,1.0
328.50538488570885,0.9826216293514635,0.7068773442450488,15.727699088414083,-17.487507047418475,18.727699088414084,1484.9242616655758,1.0
135.6001378059891,-0.8219467862599017,-0.6218365152841121,8.276574268789295,-12.04593128387659,11.276574268789295,396.0536506862836,1.0
32.7200030113729,0.371778102055928,0.5060719604636935,2.8024257528047674,-5.6220794649152825,5.802425752804767,46.68763084066356,1.0
117.44759920879774,1.0981576668346513,-0.60791695706508,-13.489562953585699,11.15439095578123,11.15439095578123,-316.52204483920593,1.0
-0.14073193564694456,-0.0795502740026367,0.7198037389856581,-2.9709692148449194,-0.40444550237394183,0.029030785155080757,-0.18516201711557,1.0
112.70491520344929,-0.8929408361403478,-0.7961246560177024,7.55328776894849,-10.685450080482813,10.55328776894849,299.32312243080406,1.0
103.37683901250138,1.132679496577113,0.30393581359656674,-12.958577359233313,10.3567144634685,10.3567144634685,-261.8117460126873,1.0
40.25350143111873,-0.07065388087048274,0.8848124933539778,-9.458363278283683,6.247382189862501,6.247382189862501,-64.20437546789668,1.0
37.47512999788884,0.6706034365530297,1.4815512402755138,3.642030892757597,-5.508412884084874,6.642030892757597,56.62336889556312,1.0
5.030046391991362,-0.3896402705764648,0.05166006238054455,-4.64619726683458,2.6173542561680936,2.6173542561680936,-1.9363681334426281,1.0
420.01221244604886,-0.8222974100381971,-1.0772984874477431,17.40753401183381,-20.585199249808362,20.40753401183381,2152.5474277920302,1.0
0.8005388083704906,-0.9284193732903144,-0.9925394396213708,-4.504917210033653,0.6922415401094447,0.6922415401094447,-0.7378002821172969,1.0
81.31189171593212,-1.0910202683157868,0.583740962783551,5.912384035037777,-9.13455207452682,8.912384035037778,183.5683210993036,1.0
4.1245459981778705,-0.5081977189178739,-0.4054208359346058,-4.630933222707652,2.270282634969103,2.270282634969103,-1.5357783214884455,1.0
14.273488312321236,-1.0758712232761631,0.1320959375726392,-6.923801666909729,3.666260027683847,3.666260027683847,-13.793025238725955,1.0
131.50798902988493,-0.8591064374159705,-0.9052397654370994,8.139277150231331,-11.82603294361015,11.139277150231331,378.15756307401745,1.0
330.57655618671055,0.579821799214316,0.46857985709704075,15.423783400069507,-17.92605522964087,18.423783400069507,1501.1686519369696,1.0
33.488062533010655,0.41367051504374774,0.6842396745127053,2.934236537015009,-5.6116301406925455,5.934236537015009,48.25959320818837,1.0
340.5602286609705,-0.2648345684774319,0.6367127240252302,-21.52555390939333,18.386754517837204,18.386754517837204,-1571.74763736543,1.0
168.41182838272823,-0.16012843665025872,0.7263143161485801,-15.932588174132846,13.018806339462259,13.018806339462259,-546.1322732054231,1.0
389.06722427248553,0.16691181560053325,0.43448835858006196,17.293953059026954,-19.12600379745369,20.293953059026954,1914.8330921734328,1.0
255.71638088643004,0.3336366328523901,0.1663489097024622,12.356735819792855,-16.666458410759045,15.356735819792855,1025.5733991444251,1.0
38.23501753492624,0.15352154334924228,1.0764948525907214,3.275031335654521,-6.075737131594157,6.27503133565452,58.974788430712714,1.0
156.784591544745,0.15382619940567246,1.123729622138563,-15.387467948030489,12.644977921904628,12.644977921904628,-490.05608861840415,1.0
1.6225249621964613,-0.5309414803853422,-0.7485793370663771,-4.197044679846853,1.3069927868725395,1.3069927868725395,-0.43567672227888266,1.0
132.4697884005242,-0.5589269402334095,-0.5682266052456341,8.456162505435602,-11.567790445393966,11.456162505435602,381.352090249873,1.0
9.30348626314885,-0.8089073892011396,1.1592993437176562,-5.829771154048154,3.2081994105953227,3.2081994105953227,-6.689749230292304,1.0
144.14981582885514,-0.2398159849556511,0.46999532495536456,9.042034645400717,-11.967335722643204,12.042034645400717,432.54354692000544,1.0
68.8626682760513,-0.9689418379387474,-0.7404151509257562,5.184217410422849,-8.427118325590063,8.184217410422848,143.1183441345898,1.0
5.681000607632196,0.5232347086755369,-0.19488393345867844,-0.9507361203603204,-2.8911608324909897,2.0492638796396796,3.347329029454659,1.0
2.851572743643423,-0.7976065663028202,-1.0113359109646105,-4.7477447120596805,1.6564884587445647,1.6564884587445647,-1.2784715398027486,1.0
162.85977110403448,0.8450104068294744,1.708215795188114,10.494162867493655,-11.969328971288546,13.494162867493655,516.7079987778227,1.0
12.074347214497232,0.8012055351534114,0.5698891374414611,0.31831457660867146,-3.683695965830774,3.3183145766086715,10.545297887720967,1.0
1.0952349405556694,-0.23208021709443954,-0.07772169385536443,-3.71700589989936,1.15509496215617,1.15509496215617,0.014004928526708843,1.0
108.37671003710511,0.7005724202419847,-0.5839683911108527,-13.597374927626317,10.240581475364456,10.240581475364456,-282.9367194829211,1.0
107.44927654493006,-1.196859921828961,-0.6433247056086516,7.071747312123551,-10.689581512913142,10.07174731212355,279.3414943824263,1.0
1.1096568694636906,-1.1743327800284606,-1.4236456207768893,-4.866896709458243,0.7256252898742225,0.7256252898742225,-1.115160144421447,1.0
244.6918608604918,-1.2037840328001073,0.7888750408180351,-18.853372088271158,15.444939505294407,15.444939505294407,-958.3084326345568,1.0
22.482480909747956,0.44244432284739893,-1.2389414485016983,1.522359099626292,-5.0123047625587125,4.522359099626292,26.8423561517633,1.0
4.126078176692396,1.0595655638294215,-0.4655653066799847,-0.7999797434783287,-1.750273234079374,2.2000202565216713,2.151236435660336,1.0
47.93213163806905,-0.3460007419141663,0.2519496792071306,3.8951556784181833,-6.955832759776112,6.895155678418184,83.01061394845571,1.0
24.75051700338374,-0.9201965397266818,-1.155535679616443,-8.332261119038455,4.6827791663934955,4.6827791663934955,-31.715955830617084,1.0
157.4013074987331,0.5271382156499559,1.5447010778840142,10.072371027262882,-11.975825285265028,13.072371027262882,491.65897331740194,1.0
268.69761995575016,-1.0153125420017142,0.12332970467404902,-19.467853559279977,16.320634037239056,16.320634037239056,-1101.6488762447082,1.0
188.798439347296,0.47299642937721276,-0.7876926395476146,10.661259984874807,-13.825504963862983,13.661259984874807,648.8823283346787,1.0
92.77527585882318,-0.9241266194950484,0.9889770691248302,6.6990206937086185,-9.557622498851678,9.699020693708619,223.21806872386534,1.0
0.13688680871870537,-0.5357305323991445,0.10802327997710096,-3.8455064517914948,0.3747577311472835,0.3747577311472835,-0.292156481732033,1.0
34.227231281502625,-0.6093178822980629,0.2882292050537,-9.297270278668057,5.473712699970773,5.473712699970773,-51.37867853195981,1.0
504.0260480065368,-0.6512661428636289,0.9414817559559491,19.766608139435327,-22.120038570793128,22.766608139435327,2826.5142822495027,1.0
34.65837066223271,-0.1652733573083485,0.7311985591651771,-8.851520906022973,5.917173869600052,5.917173869600052,-50.90435613064866,1.0
44.595826945285026,0.35723405557477506,1.2923703978670589,4.171611546800969,-6.10425345709738,7.171611546800969,73.65406995834613,1.0
0.0011866043529864846,0.054316407911710995,0.9307860386504409,-2.8688127329136335,-0.17599432303520096,0.13118726708636658,-0.02149772117947844,1.0
0.9107644886176838,0.4660563434282792,-0.3138432808161773,-2.0414551548243147,-0.9408319244642657,0.9585448451756854,0.22298935500978057,1.0
0.07631930212177881,-0.5099452561334582,0.20513563016069172,-3.7923901284783175,0.32299109541499893,0.32299109541499893,-0.27806258535710004,1.0
25.90472234043885,0.33747726559982033,-0.9146708891843129,1.8951054849515634,-5.326524925228035,4.895105484951563,33.15846561453987,1.0
25.821402678802247,-0.345473496768231,-0.5401892558339872,-7.829719865752643,5.288035761091273,5.288035761091273,-32.137851818829034,1.0
40.164958261856924,-0.07250110078488237,0.8883912857859986,-9.449552154051872,6.2419795960349385,6.2419795960349385,-63.98779251357447,1.0
